Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
#country+name,#country+code,#date+year,#indicator+name,#indicator+code,#indicator+value+num
Djibouti,DJI,2003,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,15.7894736842
Djibouti,DJI,2002,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,15.7894736842
Djibouti,DJI,2001,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,15.7894736842
Djibouti,DJI,2000,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,15.7894736842
Djibouti,DJI,1999,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,17.8832116788
Djibouti,DJI,1998,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,20.1520912548
Djibouti,DJI,1997,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,22.619047619
Djibouti,DJI,1996,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,25.3112033195
Djibouti,DJI,1995,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,28.2608695652
Djibouti,DJI,1994,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,31.5068493151
Djibouti,DJI,1993,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,35.0961538462
Djibouti,DJI,1992,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,39.0862944162
Djibouti,DJI,1991,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,43.5483870968
Djibouti,DJI,1990,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,48.5714285714
Djibouti,DJI,1989,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,54.2682926829
Djibouti,DJI,1988,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,60.7843137255
Djibouti,DJI,1987,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,68.3098591549
Djibouti,DJI,1986,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,77.0992366412
Djibouti,DJI,1985,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,87.5
Djibouti,DJI,2023,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,72136013.751892
Djibouti,DJI,2022,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,66880924.5952926
Djibouti,DJI,2021,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,62276463.6705848
Djibouti,DJI,2020,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,53478990.102464
Djibouti,DJI,2019,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,46930535.502276
Djibouti,DJI,2018,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,41275374.885354
Djibouti,DJI,2017,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,35754458.9553289
Djibouti,DJI,2016,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,25934614.3674636
Djibouti,DJI,2015,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,25674491.4782159
Djibouti,DJI,2014,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,27183056.588698
Djibouti,DJI,2013,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,24409045.6389509
Djibouti,DJI,2023,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,1.76004578990614
Djibouti,DJI,2022,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,1.82023656967841
Djibouti,DJI,2021,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,1.83932895116886
Djibouti,DJI,2020,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,1.67900957979504
Djibouti,DJI,2019,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,1.51935122196429
Djibouti,DJI,2018,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,1.41671001183006
Djibouti,DJI,2017,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,1.29424095183589
Djibouti,DJI,2016,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,0.99558771996226
Djibouti,DJI,2015,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,1.05900752644099
Djibouti,DJI,2014,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,1.22740386265241
Djibouti,DJI,2013,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,1.19487177231372
Djibouti,DJI,2023,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,0.826078153472363
Djibouti,DJI,2022,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,0.857930113138229
Djibouti,DJI,2021,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,0.907598082726789
Djibouti,DJI,2020,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,0.913558031697695
Djibouti,DJI,2019,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,0.918068026601581
Djibouti,DJI,2018,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,0.967055339626134
Djibouti,DJI,2017,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,1.02065206998757
Djibouti,DJI,2016,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,1.07782062691585
Djibouti,DJI,2015,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,1.14583066314629
Djibouti,DJI,2014,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,1.21973904493636
Djibouti,DJI,2013,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,1.2958488908412
Djibouti,DJI,2012,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,1.38128598576169
Djibouti,DJI,2011,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,1.46484661676207
Djibouti,DJI,2010,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,1.56918687589158
Djibouti,DJI,2009,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,1.66431593794076
Djibouti,DJI,2008,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,1.76261319534282
Djibouti,DJI,2007,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,1.88805794962943
Djibouti,DJI,2006,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,2.01349283627765
Djibouti,DJI,2005,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,2.1434460016488
Djibouti,DJI,2004,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,2.26209618476831
Djibouti,DJI,2003,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,2.39423005427913
Djibouti,DJI,2002,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,2.54898958971219
Djibouti,DJI,2001,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,2.72298969895393
Djibouti,DJI,2000,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,2.86955432103922
Djibouti,DJI,1999,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,3.01307561114269
Djibouti,DJI,1998,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,3.1697483664674
Djibouti,DJI,1997,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,3.27755223289435
Djibouti,DJI,1996,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,3.38300653594771
Djibouti,DJI,1995,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,3.4437876240577
Djibouti,DJI,1994,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,3.4970033540441
Djibouti,DJI,1993,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,3.56262603629845
Djibouti,DJI,1992,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,3.58504958047292
Djibouti,DJI,1991,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,3.65444912963564
Djibouti,DJI,2023,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,1.25909854423292
Djibouti,DJI,2022,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,1.28778752939827
Djibouti,DJI,2021,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,1.33362749722319
Djibouti,DJI,2020,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,1.35087732973723
Djibouti,DJI,2019,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,1.34253402338509
Djibouti,DJI,2018,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,1.38165503644309
Djibouti,DJI,2017,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,1.4232833756415
Djibouti,DJI,2016,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,1.46592520594656
Djibouti,DJI,2015,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,1.51880697550155
Djibouti,DJI,2014,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,1.57148269557053
Djibouti,DJI,2013,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,1.62319714558521
Djibouti,DJI,2012,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,1.67407192624873
Djibouti,DJI,2011,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,1.73097665356111
Djibouti,DJI,2010,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,1.79273149831904
Djibouti,DJI,2009,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,1.83791606367583
Djibouti,DJI,2008,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,1.88788820162056
Djibouti,DJI,2007,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,1.94792961832636
Djibouti,DJI,2006,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,2.0001926967916
Djibouti,DJI,2005,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,2.05993982419225
Djibouti,DJI,2004,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,2.10222506291695
Djibouti,DJI,2003,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,2.15194496864918
Djibouti,DJI,2002,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,2.20848698904067
Djibouti,DJI,2001,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,2.26834183782857
Djibouti,DJI,2000,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,2.31543029336169
Djibouti,DJI,1999,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,2.36099661079051
Djibouti,DJI,1998,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,2.42087213317774
Djibouti,DJI,1997,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,2.45552929468839
Djibouti,DJI,1996,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,2.48979802675758
Djibouti,DJI,1995,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,2.50215474375124
Djibouti,DJI,1994,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,2.51675831894995
Djibouti,DJI,1993,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,2.5385337450855
Djibouti,DJI,1992,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,2.53870297042815
Djibouti,DJI,1991,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,2.56658722468114
Djibouti,DJI,2023,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,1.14839105628052
Djibouti,DJI,2022,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,1.17734962907616
Djibouti,DJI,2021,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,1.22429324117614
Djibouti,DJI,2020,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,1.24043021778902
Djibouti,DJI,2019,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,1.23425764628609
Djibouti,DJI,2018,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,1.27749847432507
Djibouti,DJI,2017,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,1.32424871508248
Djibouti,DJI,2016,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,1.37133216846418
Djibouti,DJI,2015,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,1.4292745954593
Djibouti,DJI,2014,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,1.48825804017731
Djibouti,DJI,2013,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,1.5466663243892
Djibouti,DJI,2012,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,1.60637830536924
Djibouti,DJI,2011,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,1.67082695869233
Djibouti,DJI,2010,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,1.74217462932455
Djibouti,DJI,2009,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,1.79905098831986
Djibouti,DJI,2008,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,1.86010143399258
Djibouti,DJI,2007,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,1.93481490197232
Djibouti,DJI,2006,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,2.00383263169013
Djibouti,DJI,2005,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,2.07791606546246
Djibouti,DJI,2004,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,2.13653761686641
Djibouti,DJI,2003,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,2.20388968595568
Djibouti,DJI,2002,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,2.28117621105782
Djibouti,DJI,2001,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,2.36370858016919
Djibouti,DJI,2000,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,2.43069541004851
Djibouti,DJI,1999,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,2.49630227852236
Djibouti,DJI,1998,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,2.5739647773241
Djibouti,DJI,1997,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,2.62061697833716
Djibouti,DJI,1996,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,2.6677437060511
Djibouti,DJI,1995,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,2.68715238562022
Djibouti,DJI,1994,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,2.70860684846006
Djibouti,DJI,1993,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,2.73755185586532
Djibouti,DJI,1992,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,2.74330155009855
Djibouti,DJI,1991,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,2.77766065103727
Djibouti,DJI,2023,Rural population,SP.RUR.TOTL,247283
Djibouti,DJI,2022,Rural population,SP.RUR.TOTL,245840
Djibouti,DJI,2021,Rural population,SP.RUR.TOTL,244241
Djibouti,DJI,2020,Rural population,SP.RUR.TOTL,242456
Djibouti,DJI,2019,Rural population,SP.RUR.TOTL,240441
Djibouti,DJI,2018,Rural population,SP.RUR.TOTL,238204
Djibouti,DJI,2017,Rural population,SP.RUR.TOTL,235778
Djibouti,DJI,2016,Rural population,SP.RUR.TOTL,233181
Djibouti,DJI,2015,Rural population,SP.RUR.TOTL,230417
Djibouti,DJI,2014,Rural population,SP.RUR.TOTL,227476
Djibouti,DJI,2013,Rural population,SP.RUR.TOTL,224323
Djibouti,DJI,2012,Rural population,SP.RUR.TOTL,221018
Djibouti,DJI,2011,Rural population,SP.RUR.TOTL,217561
Djibouti,DJI,2010,Rural population,SP.RUR.TOTL,213967
Djibouti,DJI,2009,Rural population,SP.RUR.TOTL,210162
Djibouti,DJI,2008,Rural population,SP.RUR.TOTL,206230
Djibouti,DJI,2007,Rural population,SP.RUR.TOTL,202427
Djibouti,DJI,2006,Rural population,SP.RUR.TOTL,198477
Djibouti,DJI,2005,Rural population,SP.RUR.TOTL,195014
Djibouti,DJI,2004,Rural population,SP.RUR.TOTL,192355
Djibouti,DJI,2003,Rural population,SP.RUR.TOTL,189794
Djibouti,DJI,2002,Rural population,SP.RUR.TOTL,185973
Djibouti,DJI,2001,Rural population,SP.RUR.TOTL,180657
Djibouti,DJI,2000,Rural population,SP.RUR.TOTL,175381
Djibouti,DJI,1999,Rural population,SP.RUR.TOTL,170300
Djibouti,DJI,1998,Rural population,SP.RUR.TOTL,164774
Djibouti,DJI,1997,Rural population,SP.RUR.TOTL,158596
Djibouti,DJI,1996,Rural population,SP.RUR.TOTL,153354
Djibouti,DJI,1995,Rural population,SP.RUR.TOTL,150039
Djibouti,DJI,1994,Rural population,SP.RUR.TOTL,148819
Djibouti,DJI,1993,Rural population,SP.RUR.TOTL,146147
Djibouti,DJI,1992,Rural population,SP.RUR.TOTL,149235
Djibouti,DJI,1991,Rural population,SP.RUR.TOTL,150743
Djibouti,DJI,1990,Rural population,SP.RUR.TOTL,139338
Djibouti,DJI,1989,Rural population,SP.RUR.TOTL,126898
Djibouti,DJI,1988,Rural population,SP.RUR.TOTL,118476
Djibouti,DJI,1987,Rural population,SP.RUR.TOTL,112050
Djibouti,DJI,1986,Rural population,SP.RUR.TOTL,106014
Djibouti,DJI,1985,Rural population,SP.RUR.TOTL,100974
Djibouti,DJI,1984,Rural population,SP.RUR.TOTL,97108
Djibouti,DJI,1983,Rural population,SP.RUR.TOTL,94221
Djibouti,DJI,1982,Rural population,SP.RUR.TOTL,92996
Djibouti,DJI,1981,Rural population,SP.RUR.TOTL,92527
Djibouti,DJI,1980,Rural population,SP.RUR.TOTL,90915
Djibouti,DJI,1979,Rural population,SP.RUR.TOTL,87879
Djibouti,DJI,1978,Rural population,SP.RUR.TOTL,83536
Djibouti,DJI,1977,Rural population,SP.RUR.TOTL,78477
Djibouti,DJI,1976,Rural population,SP.RUR.TOTL,73444
Djibouti,DJI,1975,Rural population,SP.RUR.TOTL,68972
Djibouti,DJI,1974,Rural population,SP.RUR.TOTL,65298
Djibouti,DJI,1973,Rural population,SP.RUR.TOTL,62386
Djibouti,DJI,1972,Rural population,SP.RUR.TOTL,59905
Djibouti,DJI,1971,Rural population,SP.RUR.TOTL,57590
Djibouti,DJI,1970,Rural population,SP.RUR.TOTL,55490
Djibouti,DJI,1969,Rural population,SP.RUR.TOTL,53528
Djibouti,DJI,1968,Rural population,SP.RUR.TOTL,51890
Djibouti,DJI,1967,Rural population,SP.RUR.TOTL,50601
Djibouti,DJI,1966,Rural population,SP.RUR.TOTL,49266
Djibouti,DJI,1965,Rural population,SP.RUR.TOTL,47882
Djibouti,DJI,1964,Rural population,SP.RUR.TOTL,46489
Djibouti,DJI,1963,Rural population,SP.RUR.TOTL,45230
Djibouti,DJI,1962,Rural population,SP.RUR.TOTL,44198
Djibouti,DJI,1961,Rural population,SP.RUR.TOTL,43401
Djibouti,DJI,1960,Rural population,SP.RUR.TOTL,42732
Djibouti,DJI,2023,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.585251192415735
Djibouti,DJI,2022,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.652547507054614
Djibouti,DJI,2021,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.733519213594123
Djibouti,DJI,2020,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.834551341167269
Djibouti,DJI,2019,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.934728781261285
Djibouti,DJI,2018,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.02367650471228
Djibouti,DJI,2017,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.10757083159198
Djibouti,DJI,2016,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.19242652064142
Djibouti,DJI,2015,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.28459725014259
Djibouti,DJI,2014,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.39577608119932
Djibouti,DJI,2013,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.48428313437322
Djibouti,DJI,2012,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.57648751874841
Djibouti,DJI,2011,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.66574734538965
Djibouti,DJI,2010,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.7943135632653
Djibouti,DJI,2009,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.88866110748589
Djibouti,DJI,2008,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.86127230900423
Djibouti,DJI,2007,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.97061033296337
Djibouti,DJI,2006,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.76018735378665
Djibouti,DJI,2005,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.37287277166965
Djibouti,DJI,2004,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.34033496889592
Djibouti,DJI,2003,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.03377715667987
Djibouti,DJI,2002,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.90012960809498
Djibouti,DJI,2001,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.96394555656192
Djibouti,DJI,2000,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.93991625707472
Djibouti,DJI,1999,Rural population growth (annual %),SP.RUR.TOTL.ZG,3.29867496300832
Djibouti,DJI,1998,Rural population growth (annual %),SP.RUR.TOTL.ZG,3.82147498368168
Djibouti,DJI,1997,Rural population growth (annual %),SP.RUR.TOTL.ZG,3.36111138603757
Djibouti,DJI,1996,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.18537140392537
Djibouti,DJI,1995,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.816445788251959
Djibouti,DJI,1994,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.81178379289876
Djibouti,DJI,1993,Rural population growth (annual %),SP.RUR.TOTL.ZG,-2.09092802188264
Djibouti,DJI,1992,Rural population growth (annual %),SP.RUR.TOTL.ZG,-1.00541553255519
Djibouti,DJI,1991,Rural population growth (annual %),SP.RUR.TOTL.ZG,7.86737639162437
Djibouti,DJI,1990,Rural population growth (annual %),SP.RUR.TOTL.ZG,9.35190219638885
Djibouti,DJI,1989,Rural population growth (annual %),SP.RUR.TOTL.ZG,6.86732057375398
Djibouti,DJI,1988,Rural population growth (annual %),SP.RUR.TOTL.ZG,5.57652081703768
Djibouti,DJI,1987,Rural population growth (annual %),SP.RUR.TOTL.ZG,5.53740393843679
Djibouti,DJI,1986,Rural population growth (annual %),SP.RUR.TOTL.ZG,4.87081029035767
Djibouti,DJI,1985,Rural population growth (annual %),SP.RUR.TOTL.ZG,3.90392967661308
Djibouti,DJI,1984,Rural population growth (annual %),SP.RUR.TOTL.ZG,3.01806745194233
Djibouti,DJI,1983,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.30866051978585
Djibouti,DJI,1982,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.505598765745762
Djibouti,DJI,1981,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.75754897467632
Djibouti,DJI,1980,Rural population growth (annual %),SP.RUR.TOTL.ZG,3.39641357730825
Djibouti,DJI,1979,Rural population growth (annual %),SP.RUR.TOTL.ZG,5.0683191630079
Djibouti,DJI,1978,Rural population growth (annual %),SP.RUR.TOTL.ZG,6.24720884414267
Djibouti,DJI,1977,Rural population growth (annual %),SP.RUR.TOTL.ZG,6.62823771668292
Djibouti,DJI,1976,Rural population growth (annual %),SP.RUR.TOTL.ZG,6.28225859220553
Djibouti,DJI,1975,Rural population growth (annual %),SP.RUR.TOTL.ZG,5.47392171959056
Djibouti,DJI,1974,Rural population growth (annual %),SP.RUR.TOTL.ZG,4.56205167131965
Djibouti,DJI,1973,Rural population growth (annual %),SP.RUR.TOTL.ZG,4.05809171369208
