Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Rwanda,RWA,1964,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.149932500388325
Rwanda,RWA,1963,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.151892208696826
Rwanda,RWA,1962,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.153796658846054
Rwanda,RWA,1961,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.156110235069826
Rwanda,RWA,2022,Arable land (% of land area),AG.LND.ARBL.ZS,51.4146736927442
Rwanda,RWA,2021,Arable land (% of land area),AG.LND.ARBL.ZS,51.4146736927442
Rwanda,RWA,2020,Arable land (% of land area),AG.LND.ARBL.ZS,49.2338873125253
Rwanda,RWA,2019,Arable land (% of land area),AG.LND.ARBL.ZS,48.3177948925821
Rwanda,RWA,2018,Arable land (% of land area),AG.LND.ARBL.ZS,50.060802594244
Rwanda,RWA,2017,Arable land (% of land area),AG.LND.ARBL.ZS,52.2496959870288
Rwanda,RWA,2016,Arable land (% of land area),AG.LND.ARBL.ZS,52.2091609241994
Rwanda,RWA,2015,Arable land (% of land area),AG.LND.ARBL.ZS,52.2091609241994
Rwanda,RWA,2014,Arable land (% of land area),AG.LND.ARBL.ZS,52.1686258613701
Rwanda,RWA,2013,Arable land (% of land area),AG.LND.ARBL.ZS,51.1147142278071
Rwanda,RWA,2012,Arable land (% of land area),AG.LND.ARBL.ZS,50.060802594244
Rwanda,RWA,2011,Arable land (% of land area),AG.LND.ARBL.ZS,49.0474260235103
Rwanda,RWA,2010,Arable land (% of land area),AG.LND.ARBL.ZS,47.9935143899473
Rwanda,RWA,2009,Arable land (% of land area),AG.LND.ARBL.ZS,46.9396027563843
Rwanda,RWA,2008,Arable land (% of land area),AG.LND.ARBL.ZS,45.8856911228212
Rwanda,RWA,2007,Arable land (% of land area),AG.LND.ARBL.ZS,45.8046209971625
Rwanda,RWA,2006,Arable land (% of land area),AG.LND.ARBL.ZS,45.6830158086745
Rwanda,RWA,2005,Arable land (% of land area),AG.LND.ARBL.ZS,45.5614106201865
Rwanda,RWA,2004,Arable land (% of land area),AG.LND.ARBL.ZS,45.4398054316984
Rwanda,RWA,2003,Arable land (% of land area),AG.LND.ARBL.ZS,45.3587353060397
Rwanda,RWA,2002,Arable land (% of land area),AG.LND.ARBL.ZS,45.2371301175517
Rwanda,RWA,2001,Arable land (% of land area),AG.LND.ARBL.ZS,44.5885691122821
Rwanda,RWA,2000,Arable land (% of land area),AG.LND.ARBL.ZS,40.5350628293474
Rwanda,RWA,1999,Arable land (% of land area),AG.LND.ARBL.ZS,35.1033644102148
Rwanda,RWA,1998,Arable land (% of land area),AG.LND.ARBL.ZS,33.2387515200649
Rwanda,RWA,1997,Arable land (% of land area),AG.LND.ARBL.ZS,32.4280502634779
Rwanda,RWA,1996,Arable land (% of land area),AG.LND.ARBL.ZS,30.4012971220105
Rwanda,RWA,1995,Arable land (% of land area),AG.LND.ARBL.ZS,28.3745439805432
Rwanda,RWA,1994,Arable land (% of land area),AG.LND.ARBL.ZS,28.3745439805432
Rwanda,RWA,1993,Arable land (% of land area),AG.LND.ARBL.ZS,34.4548034049453
Rwanda,RWA,1992,Arable land (% of land area),AG.LND.ARBL.ZS,35.6708552898257
Rwanda,RWA,1991,Arable land (% of land area),AG.LND.ARBL.ZS,35.6708552898257
Rwanda,RWA,1990,Arable land (% of land area),AG.LND.ARBL.ZS,35.6708552898257
Rwanda,RWA,1989,Arable land (% of land area),AG.LND.ARBL.ZS,34.4548034049453
Rwanda,RWA,1988,Arable land (% of land area),AG.LND.ARBL.ZS,34.4142683421159
Rwanda,RWA,1987,Arable land (% of land area),AG.LND.ARBL.ZS,34.1305229023105
Rwanda,RWA,1986,Arable land (% of land area),AG.LND.ARBL.ZS,33.8062423996757
Rwanda,RWA,1985,Arable land (% of land area),AG.LND.ARBL.ZS,33.5224969598703
Rwanda,RWA,1984,Arable land (% of land area),AG.LND.ARBL.ZS,33.2387515200649
Rwanda,RWA,1983,Arable land (% of land area),AG.LND.ARBL.ZS,32.6307255776246
Rwanda,RWA,1982,Arable land (% of land area),AG.LND.ARBL.ZS,32.0226996351844
Rwanda,RWA,1981,Arable land (% of land area),AG.LND.ARBL.ZS,31.4146736927442
Rwanda,RWA,1980,Arable land (% of land area),AG.LND.ARBL.ZS,30.806647750304
Rwanda,RWA,1979,Arable land (% of land area),AG.LND.ARBL.ZS,30.1986218078638
Rwanda,RWA,1978,Arable land (% of land area),AG.LND.ARBL.ZS,29.5905958654236
Rwanda,RWA,1977,Arable land (% of land area),AG.LND.ARBL.ZS,28.9825699229834
Rwanda,RWA,1976,Arable land (% of land area),AG.LND.ARBL.ZS,28.3745439805432
Rwanda,RWA,1975,Arable land (% of land area),AG.LND.ARBL.ZS,27.8070531009323
Rwanda,RWA,1974,Arable land (% of land area),AG.LND.ARBL.ZS,27.077421970004
Rwanda,RWA,1973,Arable land (% of land area),AG.LND.ARBL.ZS,24.7263883259019
Rwanda,RWA,1972,Arable land (% of land area),AG.LND.ARBL.ZS,25.1722740170247
Rwanda,RWA,1971,Arable land (% of land area),AG.LND.ARBL.ZS,22.6996351844345
Rwanda,RWA,1970,Arable land (% of land area),AG.LND.ARBL.ZS,21.1593027969193
Rwanda,RWA,1969,Arable land (% of land area),AG.LND.ARBL.ZS,21.4025131738954
Rwanda,RWA,1968,Arable land (% of land area),AG.LND.ARBL.ZS,21.11876773409
Rwanda,RWA,1967,Arable land (% of land area),AG.LND.ARBL.ZS,20.8755573571139
Rwanda,RWA,1966,Arable land (% of land area),AG.LND.ARBL.ZS,20.6728820429672
Rwanda,RWA,1965,Arable land (% of land area),AG.LND.ARBL.ZS,20.4702067288204
Rwanda,RWA,1964,Arable land (% of land area),AG.LND.ARBL.ZS,20.2675314146737
Rwanda,RWA,1963,Arable land (% of land area),AG.LND.ARBL.ZS,20.064856100527
Rwanda,RWA,1962,Arable land (% of land area),AG.LND.ARBL.ZS,19.8621807863802
Rwanda,RWA,1961,Arable land (% of land area),AG.LND.ARBL.ZS,19.6595054722335
Rwanda,RWA,2022,Land under cereal production (hectares),AG.LND.CREL.HA,534338
Rwanda,RWA,2021,Land under cereal production (hectares),AG.LND.CREL.HA,533146
Rwanda,RWA,2020,Land under cereal production (hectares),AG.LND.CREL.HA,510255
Rwanda,RWA,2019,Land under cereal production (hectares),AG.LND.CREL.HA,507279
Rwanda,RWA,2018,Land under cereal production (hectares),AG.LND.CREL.HA,493566
Rwanda,RWA,2017,Land under cereal production (hectares),AG.LND.CREL.HA,494278
Rwanda,RWA,2016,Land under cereal production (hectares),AG.LND.CREL.HA,457999
Rwanda,RWA,2015,Land under cereal production (hectares),AG.LND.CREL.HA,428935
Rwanda,RWA,2014,Land under cereal production (hectares),AG.LND.CREL.HA,413530
Rwanda,RWA,2013,Land under cereal production (hectares),AG.LND.CREL.HA,437821
Rwanda,RWA,2012,Land under cereal production (hectares),AG.LND.CREL.HA,382463
Rwanda,RWA,2011,Land under cereal production (hectares),AG.LND.CREL.HA,371125
Rwanda,RWA,2010,Land under cereal production (hectares),AG.LND.CREL.HA,344166
Rwanda,RWA,2009,Land under cereal production (hectares),AG.LND.CREL.HA,321532
Rwanda,RWA,2008,Land under cereal production (hectares),AG.LND.CREL.HA,320639
Rwanda,RWA,2007,Land under cereal production (hectares),AG.LND.CREL.HA,351023
Rwanda,RWA,2006,Land under cereal production (hectares),AG.LND.CREL.HA,325616
Rwanda,RWA,2005,Land under cereal production (hectares),AG.LND.CREL.HA,349211
Rwanda,RWA,2004,Land under cereal production (hectares),AG.LND.CREL.HA,332474
Rwanda,RWA,2003,Land under cereal production (hectares),AG.LND.CREL.HA,316039
Rwanda,RWA,2002,Land under cereal production (hectares),AG.LND.CREL.HA,299934
Rwanda,RWA,2001,Land under cereal production (hectares),AG.LND.CREL.HA,311824
Rwanda,RWA,2000,Land under cereal production (hectares),AG.LND.CREL.HA,282557
Rwanda,RWA,1999,Land under cereal production (hectares),AG.LND.CREL.HA,217025
Rwanda,RWA,1998,Land under cereal production (hectares),AG.LND.CREL.HA,199695
Rwanda,RWA,1997,Land under cereal production (hectares),AG.LND.CREL.HA,197883
Rwanda,RWA,1996,Land under cereal production (hectares),AG.LND.CREL.HA,145237
Rwanda,RWA,1995,Land under cereal production (hectares),AG.LND.CREL.HA,124965
Rwanda,RWA,1994,Land under cereal production (hectares),AG.LND.CREL.HA,126440
Rwanda,RWA,1993,Land under cereal production (hectares),AG.LND.CREL.HA,161473
Rwanda,RWA,1992,Land under cereal production (hectares),AG.LND.CREL.HA,252015
Rwanda,RWA,1991,Land under cereal production (hectares),AG.LND.CREL.HA,275375
Rwanda,RWA,1990,Land under cereal production (hectares),AG.LND.CREL.HA,254072
Rwanda,RWA,1989,Land under cereal production (hectares),AG.LND.CREL.HA,226488
Rwanda,RWA,1988,Land under cereal production (hectares),AG.LND.CREL.HA,239754
Rwanda,RWA,1987,Land under cereal production (hectares),AG.LND.CREL.HA,227840
Rwanda,RWA,1986,Land under cereal production (hectares),AG.LND.CREL.HA,239046
Rwanda,RWA,1985,Land under cereal production (hectares),AG.LND.CREL.HA,274494
Rwanda,RWA,1984,Land under cereal production (hectares),AG.LND.CREL.HA,278248
Rwanda,RWA,1983,Land under cereal production (hectares),AG.LND.CREL.HA,268100
Rwanda,RWA,1982,Land under cereal production (hectares),AG.LND.CREL.HA,263465
Rwanda,RWA,1981,Land under cereal production (hectares),AG.LND.CREL.HA,259000
Rwanda,RWA,1980,Land under cereal production (hectares),AG.LND.CREL.HA,224918
Rwanda,RWA,1979,Land under cereal production (hectares),AG.LND.CREL.HA,234282
Rwanda,RWA,1978,Land under cereal production (hectares),AG.LND.CREL.HA,240745
Rwanda,RWA,1977,Land under cereal production (hectares),AG.LND.CREL.HA,226108
Rwanda,RWA,1976,Land under cereal production (hectares),AG.LND.CREL.HA,213264
Rwanda,RWA,1975,Land under cereal production (hectares),AG.LND.CREL.HA,204120
Rwanda,RWA,1974,Land under cereal production (hectares),AG.LND.CREL.HA,204573
Rwanda,RWA,1973,Land under cereal production (hectares),AG.LND.CREL.HA,194685
Rwanda,RWA,1972,Land under cereal production (hectares),AG.LND.CREL.HA,188298
Rwanda,RWA,1971,Land under cereal production (hectares),AG.LND.CREL.HA,188410
Rwanda,RWA,1970,Land under cereal production (hectares),AG.LND.CREL.HA,200340
Rwanda,RWA,1969,Land under cereal production (hectares),AG.LND.CREL.HA,171526
Rwanda,RWA,1968,Land under cereal production (hectares),AG.LND.CREL.HA,174838
Rwanda,RWA,1967,Land under cereal production (hectares),AG.LND.CREL.HA,189575
Rwanda,RWA,1966,Land under cereal production (hectares),AG.LND.CREL.HA,182777
Rwanda,RWA,1965,Land under cereal production (hectares),AG.LND.CREL.HA,122197
Rwanda,RWA,1964,Land under cereal production (hectares),AG.LND.CREL.HA,125565
Rwanda,RWA,1963,Land under cereal production (hectares),AG.LND.CREL.HA,96643
Rwanda,RWA,1962,Land under cereal production (hectares),AG.LND.CREL.HA,177538
Rwanda,RWA,1961,Land under cereal production (hectares),AG.LND.CREL.HA,156078
Rwanda,RWA,2022,Permanent cropland (% of land area),AG.LND.CROP.ZS,14.1872719902716
Rwanda,RWA,2021,Permanent cropland (% of land area),AG.LND.CROP.ZS,14.1872719902716
Rwanda,RWA,2020,Permanent cropland (% of land area),AG.LND.CROP.ZS,14.0251317389542
Rwanda,RWA,2019,Permanent cropland (% of land area),AG.LND.CROP.ZS,12.5658694770977
Rwanda,RWA,2018,Permanent cropland (% of land area),AG.LND.CROP.ZS,12.5658694770977
Rwanda,RWA,2017,Permanent cropland (% of land area),AG.LND.CROP.ZS,12.5658694770977
Rwanda,RWA,2016,Permanent cropland (% of land area),AG.LND.CROP.ZS,12.5253344142683
Rwanda,RWA,2015,Permanent cropland (% of land area),AG.LND.CROP.ZS,12.5253344142683
Rwanda,RWA,2014,Permanent cropland (% of land area),AG.LND.CROP.ZS,12.5253344142683
Rwanda,RWA,2013,Permanent cropland (% of land area),AG.LND.CROP.ZS,12.5253344142683
Rwanda,RWA,2012,Permanent cropland (% of land area),AG.LND.CROP.ZS,12.5253344142683
Rwanda,RWA,2011,Permanent cropland (% of land area),AG.LND.CROP.ZS,12.484799351439
Rwanda,RWA,2010,Permanent cropland (% of land area),AG.LND.CROP.ZS,12.484799351439
Rwanda,RWA,2009,Permanent cropland (% of land area),AG.LND.CROP.ZS,12.484799351439
Rwanda,RWA,2008,Permanent cropland (% of land area),AG.LND.CROP.ZS,12.484799351439
Rwanda,RWA,2007,Permanent cropland (% of land area),AG.LND.CROP.ZS,12.484799351439
Rwanda,RWA,2006,Permanent cropland (% of land area),AG.LND.CROP.ZS,12.4442642886096
Rwanda,RWA,2005,Permanent cropland (% of land area),AG.LND.CROP.ZS,12.4442642886096
Rwanda,RWA,2004,Permanent cropland (% of land area),AG.LND.CROP.ZS,12.4442642886096
Rwanda,RWA,2003,Permanent cropland (% of land area),AG.LND.CROP.ZS,12.4442642886096
Rwanda,RWA,2002,Permanent cropland (% of land area),AG.LND.CROP.ZS,12.4442642886096
Rwanda,RWA,2001,Permanent cropland (% of land area),AG.LND.CROP.ZS,12.4442642886096
Rwanda,RWA,2000,Permanent cropland (% of land area),AG.LND.CROP.ZS,12.4037292257803
Rwanda,RWA,1999,Permanent cropland (% of land area),AG.LND.CROP.ZS,12.4037292257803
Rwanda,RWA,1998,Permanent cropland (% of land area),AG.LND.CROP.ZS,12.4037292257803
Rwanda,RWA,1997,Permanent cropland (% of land area),AG.LND.CROP.ZS,12.4037292257803
Rwanda,RWA,1996,Permanent cropland (% of land area),AG.LND.CROP.ZS,12.4037292257803
Rwanda,RWA,1995,Permanent cropland (% of land area),AG.LND.CROP.ZS,12.363194162951
Rwanda,RWA,1994,Permanent cropland (% of land area),AG.LND.CROP.ZS,12.363194162951
Rwanda,RWA,1993,Permanent cropland (% of land area),AG.LND.CROP.ZS,12.363194162951
Rwanda,RWA,1992,Permanent cropland (% of land area),AG.LND.CROP.ZS,12.363194162951
Rwanda,RWA,1991,Permanent cropland (% of land area),AG.LND.CROP.ZS,12.363194162951
Rwanda,RWA,1990,Permanent cropland (% of land area),AG.LND.CROP.ZS,12.3226591001216
Rwanda,RWA,1989,Permanent cropland (% of land area),AG.LND.CROP.ZS,12.3226591001216
Rwanda,RWA,1988,Permanent cropland (% of land area),AG.LND.CROP.ZS,12.3226591001216
Rwanda,RWA,1987,Permanent cropland (% of land area),AG.LND.CROP.ZS,12.1605188488042
Rwanda,RWA,1986,Permanent cropland (% of land area),AG.LND.CROP.ZS,11.9983785974868
Rwanda,RWA,1985,Permanent cropland (% of land area),AG.LND.CROP.ZS,11.8362383461694
Rwanda,RWA,1984,Permanent cropland (% of land area),AG.LND.CROP.ZS,11.674098094852
Rwanda,RWA,1983,Permanent cropland (% of land area),AG.LND.CROP.ZS,11.552492906364
Rwanda,RWA,1982,Permanent cropland (% of land area),AG.LND.CROP.ZS,11.552492906364
Rwanda,RWA,1981,Permanent cropland (% of land area),AG.LND.CROP.ZS,11.552492906364
Rwanda,RWA,1980,Permanent cropland (% of land area),AG.LND.CROP.ZS,10.3364410214836
Rwanda,RWA,1979,Permanent cropland (% of land area),AG.LND.CROP.ZS,10.2148358329955
Rwanda,RWA,1978,Permanent cropland (% of land area),AG.LND.CROP.ZS,10.1337657073368
Rwanda,RWA,1977,Permanent cropland (% of land area),AG.LND.CROP.ZS,10.1337657073368
Rwanda,RWA,1976,Permanent cropland (% of land area),AG.LND.CROP.ZS,9.68788001621403
Rwanda,RWA,1975,Permanent cropland (% of land area),AG.LND.CROP.ZS,9.16092419943251
Rwanda,RWA,1974,Permanent cropland (% of land area),AG.LND.CROP.ZS,8.75557357113904
Rwanda,RWA,1973,Permanent cropland (% of land area),AG.LND.CROP.ZS,7.90433725172274
Rwanda,RWA,1972,Permanent cropland (% of land area),AG.LND.CROP.ZS,7.58005674908796
Rwanda,RWA,1971,Permanent cropland (% of land area),AG.LND.CROP.ZS,7.62059181191731
Rwanda,RWA,1970,Permanent cropland (% of land area),AG.LND.CROP.ZS,7.37738143494122
Rwanda,RWA,1969,Permanent cropland (% of land area),AG.LND.CROP.ZS,6.85042561815971
Rwanda,RWA,1968,Permanent cropland (% of land area),AG.LND.CROP.ZS,6.56668017835428
Rwanda,RWA,1967,Permanent cropland (% of land area),AG.LND.CROP.ZS,6.48561005269558
Rwanda,RWA,1966,Permanent cropland (% of land area),AG.LND.CROP.ZS,6.28293473854885
Rwanda,RWA,1965,Permanent cropland (% of land area),AG.LND.CROP.ZS,6.08025942440211
Rwanda,RWA,1964,Permanent cropland (% of land area),AG.LND.CROP.ZS,5.87758411025537
Rwanda,RWA,1963,Permanent cropland (% of land area),AG.LND.CROP.ZS,5.67490879610863
Rwanda,RWA,1962,Permanent cropland (% of land area),AG.LND.CROP.ZS,5.4722334819619
Rwanda,RWA,1961,Permanent cropland (% of land area),AG.LND.CROP.ZS,5.26955816781516
Rwanda,RWA,2015,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,0
Rwanda,RWA,2000,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,0
Rwanda,RWA,1990,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,0
Rwanda,RWA,2015,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,0
Rwanda,RWA,2000,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,0
Rwanda,RWA,1990,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,0
Rwanda,RWA,2022,Forest area (sq. km),AG.LND.FRST.K2,2780
Rwanda,RWA,2021,Forest area (sq. km),AG.LND.FRST.K2,2770
Rwanda,RWA,2020,Forest area (sq. km),AG.LND.FRST.K2,2760
Rwanda,RWA,2019,Forest area (sq. km),AG.LND.FRST.K2,2750
Rwanda,RWA,2018,Forest area (sq. km),AG.LND.FRST.K2,2740
Rwanda,RWA,2017,Forest area (sq. km),AG.LND.FRST.K2,2730
Rwanda,RWA,2016,Forest area (sq. km),AG.LND.FRST.K2,2720
Rwanda,RWA,2015,Forest area (sq. km),AG.LND.FRST.K2,2700
Rwanda,RWA,2014,Forest area (sq. km),AG.LND.FRST.K2,2690
Rwanda,RWA,2013,Forest area (sq. km),AG.LND.FRST.K2,2680
Rwanda,RWA,2012,Forest area (sq. km),AG.LND.FRST.K2,2670
Rwanda,RWA,2011,Forest area (sq. km),AG.LND.FRST.K2,2660
Rwanda,RWA,2010,Forest area (sq. km),AG.LND.FRST.K2,2650
Rwanda,RWA,2009,Forest area (sq. km),AG.LND.FRST.K2,2672
Rwanda,RWA,2008,Forest area (sq. km),AG.LND.FRST.K2,2694
Rwanda,RWA,2007,Forest area (sq. km),AG.LND.FRST.K2,2716
Rwanda,RWA,2006,Forest area (sq. km),AG.LND.FRST.K2,2738
Rwanda,RWA,2005,Forest area (sq. km),AG.LND.FRST.K2,2760
Rwanda,RWA,2004,Forest area (sq. km),AG.LND.FRST.K2,2782
Rwanda,RWA,2003,Forest area (sq. km),AG.LND.FRST.K2,2804
Rwanda,RWA,2002,Forest area (sq. km),AG.LND.FRST.K2,2826
Rwanda,RWA,2001,Forest area (sq. km),AG.LND.FRST.K2,2848
Rwanda,RWA,2000,Forest area (sq. km),AG.LND.FRST.K2,2870
Rwanda,RWA,1999,Forest area (sq. km),AG.LND.FRST.K2,2900
Rwanda,RWA,1998,Forest area (sq. km),AG.LND.FRST.K2,2930
Rwanda,RWA,1997,Forest area (sq. km),AG.LND.FRST.K2,2960
Rwanda,RWA,1996,Forest area (sq. km),AG.LND.FRST.K2,2990
Rwanda,RWA,1995,Forest area (sq. km),AG.LND.FRST.K2,3020
Rwanda,RWA,1994,Forest area (sq. km),AG.LND.FRST.K2,3050
Rwanda,RWA,1993,Forest area (sq. km),AG.LND.FRST.K2,3080
Rwanda,RWA,1992,Forest area (sq. km),AG.LND.FRST.K2,3110
Rwanda,RWA,1991,Forest area (sq. km),AG.LND.FRST.K2,3140
Rwanda,RWA,1990,Forest area (sq. km),AG.LND.FRST.K2,3170
Rwanda,RWA,2022,Forest area (% of land area),AG.LND.FRST.ZS,11.2687474665586
Rwanda,RWA,2021,Forest area (% of land area),AG.LND.FRST.ZS,11.2282124037292
Rwanda,RWA,2020,Forest area (% of land area),AG.LND.FRST.ZS,11.1876773408999
Rwanda,RWA,2019,Forest area (% of land area),AG.LND.FRST.ZS,11.1471422780705
Rwanda,RWA,2018,Forest area (% of land area),AG.LND.FRST.ZS,11.1066072152412
Rwanda,RWA,2017,Forest area (% of land area),AG.LND.FRST.ZS,11.0660721524118
Rwanda,RWA,2016,Forest area (% of land area),AG.LND.FRST.ZS,11.0255370895825
Rwanda,RWA,2015,Forest area (% of land area),AG.LND.FRST.ZS,10.9444669639238
Rwanda,RWA,2014,Forest area (% of land area),AG.LND.FRST.ZS,10.9039319010944
Rwanda,RWA,2013,Forest area (% of land area),AG.LND.FRST.ZS,10.8633968382651
Rwanda,RWA,2012,Forest area (% of land area),AG.LND.FRST.ZS,10.8228617754358
Rwanda,RWA,2011,Forest area (% of land area),AG.LND.FRST.ZS,10.7823267126064
Rwanda,RWA,2010,Forest area (% of land area),AG.LND.FRST.ZS,10.7417916497771
Rwanda,RWA,2009,Forest area (% of land area),AG.LND.FRST.ZS,10.8309687880016
Rwanda,RWA,2008,Forest area (% of land area),AG.LND.FRST.ZS,10.9201459262262
Rwanda,RWA,2007,Forest area (% of land area),AG.LND.FRST.ZS,11.0093230644508
Rwanda,RWA,2006,Forest area (% of land area),AG.LND.FRST.ZS,11.0985002026753
Rwanda,RWA,2005,Forest area (% of land area),AG.LND.FRST.ZS,11.1876773408999
Rwanda,RWA,2004,Forest area (% of land area),AG.LND.FRST.ZS,11.2768544791244
Rwanda,RWA,2003,Forest area (% of land area),AG.LND.FRST.ZS,11.366031617349
Rwanda,RWA,2002,Forest area (% of land area),AG.LND.FRST.ZS,11.4552087555736
Rwanda,RWA,2001,Forest area (% of land area),AG.LND.FRST.ZS,11.5443858937981
Rwanda,RWA,2000,Forest area (% of land area),AG.LND.FRST.ZS,11.6335630320227
Rwanda,RWA,1999,Forest area (% of land area),AG.LND.FRST.ZS,11.7551682205107
Rwanda,RWA,1998,Forest area (% of land area),AG.LND.FRST.ZS,11.8767734089988
Rwanda,RWA,1997,Forest area (% of land area),AG.LND.FRST.ZS,11.9983785974868
Rwanda,RWA,1996,Forest area (% of land area),AG.LND.FRST.ZS,12.1199837859749
Rwanda,RWA,1995,Forest area (% of land area),AG.LND.FRST.ZS,12.2415889744629
Rwanda,RWA,1994,Forest area (% of land area),AG.LND.FRST.ZS,12.363194162951
Rwanda,RWA,1993,Forest area (% of land area),AG.LND.FRST.ZS,12.484799351439
Rwanda,RWA,1992,Forest area (% of land area),AG.LND.FRST.ZS,12.606404539927
Rwanda,RWA,1991,Forest area (% of land area),AG.LND.FRST.ZS,12.7280097284151
Rwanda,RWA,1990,Forest area (% of land area),AG.LND.FRST.ZS,12.8496149169031
Rwanda,RWA,2005,Agricultural irrigated land (% of total agricultural land),AG.LND.IRIG.AG.ZS,0.422115895800106
Rwanda,RWA,2021,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1212
Rwanda,RWA,2020,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1212
Rwanda,RWA,2019,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1212
Rwanda,RWA,2018,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1212
Rwanda,RWA,2017,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1212
Rwanda,RWA,2016,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1212
Rwanda,RWA,2015,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1212
Rwanda,RWA,2014,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1212
Rwanda,RWA,2013,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1212
Rwanda,RWA,2012,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1212
Rwanda,RWA,2011,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1212
Rwanda,RWA,2010,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1212
Rwanda,RWA,2009,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1212
Rwanda,RWA,2008,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1212
Rwanda,RWA,2007,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1212
Rwanda,RWA,2006,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1212
Rwanda,RWA,2005,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1212
Rwanda,RWA,2004,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1212
Rwanda,RWA,2003,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1212
Rwanda,RWA,2002,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1212
Rwanda,RWA,2001,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1212
Rwanda,RWA,2000,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1212
Rwanda,RWA,1999,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1212
Rwanda,RWA,1998,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1212
Rwanda,RWA,1997,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1212
Rwanda,RWA,1996,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1212
Rwanda,RWA,1995,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1212
Rwanda,RWA,1994,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1212
Rwanda,RWA,1993,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1212
Rwanda,RWA,1992,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1212
Rwanda,RWA,1991,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1212
Rwanda,RWA,1990,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1212
Rwanda,RWA,1989,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1212
Rwanda,RWA,1988,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1212
Rwanda,RWA,1987,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1212
Rwanda,RWA,1986,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1212
Rwanda,RWA,1985,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1212
Rwanda,RWA,1984,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1212
Rwanda,RWA,1983,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1212
Rwanda,RWA,1982,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1212
Rwanda,RWA,1981,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1212
Rwanda,RWA,1980,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1212
Rwanda,RWA,1979,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1212
Rwanda,RWA,1978,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1212
Rwanda,RWA,1977,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1212
Rwanda,RWA,1976,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1212
Rwanda,RWA,1975,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1212
Rwanda,RWA,1974,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1212
Rwanda,RWA,1973,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1212
Rwanda,RWA,1972,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1212
