Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
#country+name,#country+code,#date+year,#indicator+name,#indicator+code,#indicator+value+num
Sudan,SDN,1996,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,25.0249734144659
Sudan,SDN,1995,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,46.1313720692071
Sudan,SDN,1985,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,52.5853521541077
Sudan,SDN,1984,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,55.8907124186659
Sudan,SDN,1982,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,34.0415602366026
Sudan,SDN,1981,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,35.5430109870202
Sudan,SDN,1980,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,50.7407509751427
Sudan,SDN,1979,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,67.3770367837706
Sudan,SDN,1978,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,60.8726012102774
Sudan,SDN,1976,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,58.1277499973826
Sudan,SDN,1975,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,53.0885708289987
Sudan,SDN,1974,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,50.9922806550536
Sudan,SDN,1973,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,65.8336609034754
Sudan,SDN,1972,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,70.0562368801992
Sudan,SDN,1971,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,69.9873159348018
Sudan,SDN,1970,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,74.6161525156565
Sudan,SDN,1969,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,70.3385232941273
Sudan,SDN,1968,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,71.8726055041211
Sudan,SDN,1967,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,68.7599256558985
Sudan,SDN,1966,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,63.0583191094615
Sudan,SDN,1965,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,60.1880386775859
Sudan,SDN,1964,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,60.4423077305335
Sudan,SDN,1963,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,68.9092985484173
Sudan,SDN,2012,Economically active population in agriculture (number),EN.AGR.EMPL,7336000
Sudan,SDN,2011,Economically active population in agriculture (number),EN.AGR.EMPL,7232000
Sudan,SDN,2010,Economically active population in agriculture (number),EN.AGR.EMPL,7124000
Sudan,SDN,2009,Economically active population in agriculture (number),EN.AGR.EMPL,7014000
Sudan,SDN,2008,Economically active population in agriculture (number),EN.AGR.EMPL,6901000
Sudan,SDN,2007,Economically active population in agriculture (number),EN.AGR.EMPL,6789000
Sudan,SDN,2006,Economically active population in agriculture (number),EN.AGR.EMPL,6653000
Sudan,SDN,2005,Economically active population in agriculture (number),EN.AGR.EMPL,6566000
Sudan,SDN,2004,Economically active population in agriculture (number),EN.AGR.EMPL,6489000
Sudan,SDN,2003,Economically active population in agriculture (number),EN.AGR.EMPL,6422000
Sudan,SDN,2002,Economically active population in agriculture (number),EN.AGR.EMPL,6354000
Sudan,SDN,2001,Economically active population in agriculture (number),EN.AGR.EMPL,6289000
Sudan,SDN,2000,Economically active population in agriculture (number),EN.AGR.EMPL,6223000
Sudan,SDN,1999,Economically active population in agriculture (number),EN.AGR.EMPL,6144000
Sudan,SDN,1998,Economically active population in agriculture (number),EN.AGR.EMPL,6063000
Sudan,SDN,1997,Economically active population in agriculture (number),EN.AGR.EMPL,5980000
Sudan,SDN,1996,Economically active population in agriculture (number),EN.AGR.EMPL,5898000
Sudan,SDN,1995,Economically active population in agriculture (number),EN.AGR.EMPL,5760000
Sudan,SDN,1994,Economically active population in agriculture (number),EN.AGR.EMPL,5610000
Sudan,SDN,1993,Economically active population in agriculture (number),EN.AGR.EMPL,5438000
Sudan,SDN,1992,Economically active population in agriculture (number),EN.AGR.EMPL,5359000
Sudan,SDN,1991,Economically active population in agriculture (number),EN.AGR.EMPL,5259000
Sudan,SDN,1990,Economically active population in agriculture (number),EN.AGR.EMPL,5151000
Sudan,SDN,1989,Economically active population in agriculture (number),EN.AGR.EMPL,5150000
Sudan,SDN,1988,Economically active population in agriculture (number),EN.AGR.EMPL,5154000
Sudan,SDN,1987,Economically active population in agriculture (number),EN.AGR.EMPL,5160000
Sudan,SDN,1986,Economically active population in agriculture (number),EN.AGR.EMPL,5160000
Sudan,SDN,1985,Economically active population in agriculture (number),EN.AGR.EMPL,5149000
Sudan,SDN,1984,Economically active population in agriculture (number),EN.AGR.EMPL,5125000
Sudan,SDN,1983,Economically active population in agriculture (number),EN.AGR.EMPL,5088000
Sudan,SDN,1982,Economically active population in agriculture (number),EN.AGR.EMPL,4942000
Sudan,SDN,1981,Economically active population in agriculture (number),EN.AGR.EMPL,4796000
Sudan,SDN,1980,Economically active population in agriculture (number),EN.AGR.EMPL,4656000
