Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
#country+name,#country+code,#date+year,#indicator+name,#indicator+code,#indicator+value+num
Kenya,KEN,1975,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.281238345723486
Kenya,KEN,1974,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.267787231262124
Kenya,KEN,1973,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.277011927737877
Kenya,KEN,1972,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.286742814634698
Kenya,KEN,1971,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.296889346117332
Kenya,KEN,1970,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.307860352081413
Kenya,KEN,1969,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.319935793456765
Kenya,KEN,1968,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.332736847078803
Kenya,KEN,1967,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.34615569865742
Kenya,KEN,1966,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.360163230092029
Kenya,KEN,1965,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.374809462932308
Kenya,KEN,1964,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.390035810859377
Kenya,KEN,1963,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.405657367184011
Kenya,KEN,1962,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.421721907416859
Kenya,KEN,1961,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.438169852161492
Kenya,KEN,2022,Arable land (% of land area),AG.LND.ARBL.ZS,11.0516995818252
Kenya,KEN,2021,Arable land (% of land area),AG.LND.ARBL.ZS,11.3284156797976
Kenya,KEN,2020,Arable land (% of land area),AG.LND.ARBL.ZS,11.2060213655691
Kenya,KEN,2019,Arable land (% of land area),AG.LND.ARBL.ZS,11.6529481322697
Kenya,KEN,2018,Arable land (% of land area),AG.LND.ARBL.ZS,11.5571873352778
Kenya,KEN,2017,Arable land (% of land area),AG.LND.ARBL.ZS,10.7964463928032
Kenya,KEN,2016,Arable land (% of land area),AG.LND.ARBL.ZS,11.4051825561373
Kenya,KEN,2015,Arable land (% of land area),AG.LND.ARBL.ZS,11.1739074744351
Kenya,KEN,2014,Arable land (% of land area),AG.LND.ARBL.ZS,11.2280256175985
Kenya,KEN,2013,Arable land (% of land area),AG.LND.ARBL.ZS,11.313002424711
Kenya,KEN,2012,Arable land (% of land area),AG.LND.ARBL.ZS,11.2297422426819
Kenya,KEN,2011,Arable land (% of land area),AG.LND.ARBL.ZS,10.6727525740591
Kenya,KEN,2010,Arable land (% of land area),AG.LND.ARBL.ZS,9.75751010296236
Kenya,KEN,2009,Arable land (% of land area),AG.LND.ARBL.ZS,9.66370313103982
Kenya,KEN,2008,Arable land (% of land area),AG.LND.ARBL.ZS,9.31229574445655
Kenya,KEN,2007,Arable land (% of land area),AG.LND.ARBL.ZS,9.31229574445655
Kenya,KEN,2006,Arable land (% of land area),AG.LND.ARBL.ZS,9.32986611378571
Kenya,KEN,2005,Arable land (% of land area),AG.LND.ARBL.ZS,9.24904241487156
Kenya,KEN,2004,Arable land (% of land area),AG.LND.ARBL.ZS,9.23850019327406
Kenya,KEN,2003,Arable land (% of land area),AG.LND.ARBL.ZS,9.04171205678743
Kenya,KEN,2002,Arable land (% of land area),AG.LND.ARBL.ZS,8.94507502547703
Kenya,KEN,2001,Arable land (% of land area),AG.LND.ARBL.ZS,9.01008539199494
Kenya,KEN,2000,Arable land (% of land area),AG.LND.ARBL.ZS,8.59366763889377
Kenya,KEN,1999,Arable land (% of land area),AG.LND.ARBL.ZS,8.95386021014162
Kenya,KEN,1998,Arable land (% of land area),AG.LND.ARBL.ZS,8.21941877218259
Kenya,KEN,1997,Arable land (% of land area),AG.LND.ARBL.ZS,8.45837579505921
Kenya,KEN,1996,Arable land (% of land area),AG.LND.ARBL.ZS,8.20711951365218
Kenya,KEN,1995,Arable land (% of land area),AG.LND.ARBL.ZS,9.554766841199
Kenya,KEN,1994,Arable land (% of land area),AG.LND.ARBL.ZS,9.57936535825983
Kenya,KEN,1993,Arable land (% of land area),AG.LND.ARBL.ZS,8.89060688055663
Kenya,KEN,1992,Arable land (% of land area),AG.LND.ARBL.ZS,9.29823944899322
Kenya,KEN,1991,Arable land (% of land area),AG.LND.ARBL.ZS,8.95561724707453
Kenya,KEN,1990,Arable land (% of land area),AG.LND.ARBL.ZS,8.76761429525249
Kenya,KEN,1989,Arable land (% of land area),AG.LND.ARBL.ZS,9.26485574726781
Kenya,KEN,1988,Arable land (% of land area),AG.LND.ARBL.ZS,8.57785430649752
Kenya,KEN,1987,Arable land (% of land area),AG.LND.ARBL.ZS,8.17900692272551
Kenya,KEN,1986,Arable land (% of land area),AG.LND.ARBL.ZS,8.0700706328847
Kenya,KEN,1985,Arable land (% of land area),AG.LND.ARBL.ZS,8.03668693115929
Kenya,KEN,1984,Arable land (% of land area),AG.LND.ARBL.ZS,6.54496257511333
Kenya,KEN,1983,Arable land (% of land area),AG.LND.ARBL.ZS,6.67674034508205
Kenya,KEN,1982,Arable land (% of land area),AG.LND.ARBL.ZS,6.67674034508205
Kenya,KEN,1981,Arable land (% of land area),AG.LND.ARBL.ZS,6.67674034508205
Kenya,KEN,1980,Arable land (% of land area),AG.LND.ARBL.ZS,6.67674034508205
Kenya,KEN,1979,Arable land (% of land area),AG.LND.ARBL.ZS,6.67674034508205
Kenya,KEN,1978,Arable land (% of land area),AG.LND.ARBL.ZS,6.67674034508205
Kenya,KEN,1977,Arable land (% of land area),AG.LND.ARBL.ZS,6.67674034508205
Kenya,KEN,1976,Arable land (% of land area),AG.LND.ARBL.ZS,6.67674034508205
Kenya,KEN,1975,Arable land (% of land area),AG.LND.ARBL.ZS,6.67674034508205
Kenya,KEN,1974,Arable land (% of land area),AG.LND.ARBL.ZS,6.14962926520715
Kenya,KEN,1973,Arable land (% of land area),AG.LND.ARBL.ZS,6.14962926520715
Kenya,KEN,1972,Arable land (% of land area),AG.LND.ARBL.ZS,6.14962926520715
Kenya,KEN,1971,Arable land (% of land area),AG.LND.ARBL.ZS,6.14962926520715
Kenya,KEN,1970,Arable land (% of land area),AG.LND.ARBL.ZS,6.14962926520715
Kenya,KEN,1969,Arable land (% of land area),AG.LND.ARBL.ZS,6.14962926520715
Kenya,KEN,1968,Arable land (% of land area),AG.LND.ARBL.ZS,6.14962926520715
Kenya,KEN,1967,Arable land (% of land area),AG.LND.ARBL.ZS,6.14962926520715
Kenya,KEN,1966,Arable land (% of land area),AG.LND.ARBL.ZS,6.14962926520715
Kenya,KEN,1965,Arable land (% of land area),AG.LND.ARBL.ZS,6.14962926520715
Kenya,KEN,1964,Arable land (% of land area),AG.LND.ARBL.ZS,6.14962926520715
Kenya,KEN,1963,Arable land (% of land area),AG.LND.ARBL.ZS,6.14962926520715
Kenya,KEN,1962,Arable land (% of land area),AG.LND.ARBL.ZS,6.14962926520715
Kenya,KEN,1961,Arable land (% of land area),AG.LND.ARBL.ZS,6.14962926520715
Kenya,KEN,2022,Land under cereal production (hectares),AG.LND.CREL.HA,2591448
Kenya,KEN,2021,Land under cereal production (hectares),AG.LND.CREL.HA,2668085
Kenya,KEN,2020,Land under cereal production (hectares),AG.LND.CREL.HA,2649080
Kenya,KEN,2019,Land under cereal production (hectares),AG.LND.CREL.HA,2874012
Kenya,KEN,2018,Land under cereal production (hectares),AG.LND.CREL.HA,2811780
Kenya,KEN,2017,Land under cereal production (hectares),AG.LND.CREL.HA,2602578
Kenya,KEN,2016,Land under cereal production (hectares),AG.LND.CREL.HA,2814068
Kenya,KEN,2015,Land under cereal production (hectares),AG.LND.CREL.HA,2551453
Kenya,KEN,2014,Land under cereal production (hectares),AG.LND.CREL.HA,2669565
Kenya,KEN,2013,Land under cereal production (hectares),AG.LND.CREL.HA,2730562
Kenya,KEN,2012,Land under cereal production (hectares),AG.LND.CREL.HA,2700291
Kenya,KEN,2011,Land under cereal production (hectares),AG.LND.CREL.HA,2679558
Kenya,KEN,2010,Land under cereal production (hectares),AG.LND.CREL.HA,2542199
Kenya,KEN,2009,Land under cereal production (hectares),AG.LND.CREL.HA,2332573
Kenya,KEN,2008,Land under cereal production (hectares),AG.LND.CREL.HA,2021880
Kenya,KEN,2007,Land under cereal production (hectares),AG.LND.CREL.HA,2038151
Kenya,KEN,2006,Land under cereal production (hectares),AG.LND.CREL.HA,2390855
Kenya,KEN,2005,Land under cereal production (hectares),AG.LND.CREL.HA,2177936
Kenya,KEN,2004,Land under cereal production (hectares),AG.LND.CREL.HA,1771599
Kenya,KEN,2003,Land under cereal production (hectares),AG.LND.CREL.HA,2102634
Kenya,KEN,2002,Land under cereal production (hectares),AG.LND.CREL.HA,2046310
Kenya,KEN,2001,Land under cereal production (hectares),AG.LND.CREL.HA,2055178
Kenya,KEN,2000,Land under cereal production (hectares),AG.LND.CREL.HA,1884669
Kenya,KEN,1999,Land under cereal production (hectares),AG.LND.CREL.HA,1962713
Kenya,KEN,1998,Land under cereal production (hectares),AG.LND.CREL.HA,1841097
Kenya,KEN,1997,Land under cereal production (hectares),AG.LND.CREL.HA,1932660
Kenya,KEN,1996,Land under cereal production (hectares),AG.LND.CREL.HA,1903025
Kenya,KEN,1995,Land under cereal production (hectares),AG.LND.CREL.HA,1842401
Kenya,KEN,1994,Land under cereal production (hectares),AG.LND.CREL.HA,1889290
Kenya,KEN,1993,Land under cereal production (hectares),AG.LND.CREL.HA,1737790
Kenya,KEN,1992,Land under cereal production (hectares),AG.LND.CREL.HA,1804764
Kenya,KEN,1991,Land under cereal production (hectares),AG.LND.CREL.HA,1707540
Kenya,KEN,1990,Land under cereal production (hectares),AG.LND.CREL.HA,1785368
Kenya,KEN,1989,Land under cereal production (hectares),AG.LND.CREL.HA,1834500
Kenya,KEN,1988,Land under cereal production (hectares),AG.LND.CREL.HA,1890731
Kenya,KEN,1987,Land under cereal production (hectares),AG.LND.CREL.HA,1846906
Kenya,KEN,1986,Land under cereal production (hectares),AG.LND.CREL.HA,1794808
Kenya,KEN,1985,Land under cereal production (hectares),AG.LND.CREL.HA,1784513
Kenya,KEN,1984,Land under cereal production (hectares),AG.LND.CREL.HA,1295163
Kenya,KEN,1983,Land under cereal production (hectares),AG.LND.CREL.HA,1619035
Kenya,KEN,1982,Land under cereal production (hectares),AG.LND.CREL.HA,1501439
Kenya,KEN,1981,Land under cereal production (hectares),AG.LND.CREL.HA,1427630
Kenya,KEN,1980,Land under cereal production (hectares),AG.LND.CREL.HA,1796750
Kenya,KEN,1979,Land under cereal production (hectares),AG.LND.CREL.HA,1853700
Kenya,KEN,1978,Land under cereal production (hectares),AG.LND.CREL.HA,1971500
Kenya,KEN,1977,Land under cereal production (hectares),AG.LND.CREL.HA,2048900
Kenya,KEN,1976,Land under cereal production (hectares),AG.LND.CREL.HA,2044704
Kenya,KEN,1975,Land under cereal production (hectares),AG.LND.CREL.HA,1881305
Kenya,KEN,1974,Land under cereal production (hectares),AG.LND.CREL.HA,1879861
Kenya,KEN,1973,Land under cereal production (hectares),AG.LND.CREL.HA,1872408
Kenya,KEN,1972,Land under cereal production (hectares),AG.LND.CREL.HA,1721646
Kenya,KEN,1971,Land under cereal production (hectares),AG.LND.CREL.HA,1580733
Kenya,KEN,1970,Land under cereal production (hectares),AG.LND.CREL.HA,1635144
Kenya,KEN,1969,Land under cereal production (hectares),AG.LND.CREL.HA,1783814
Kenya,KEN,1968,Land under cereal production (hectares),AG.LND.CREL.HA,1811404
Kenya,KEN,1967,Land under cereal production (hectares),AG.LND.CREL.HA,1623708
Kenya,KEN,1966,Land under cereal production (hectares),AG.LND.CREL.HA,1419048
Kenya,KEN,1965,Land under cereal production (hectares),AG.LND.CREL.HA,1569770
Kenya,KEN,1964,Land under cereal production (hectares),AG.LND.CREL.HA,1432536
Kenya,KEN,1963,Land under cereal production (hectares),AG.LND.CREL.HA,1369115
Kenya,KEN,1962,Land under cereal production (hectares),AG.LND.CREL.HA,1260197
Kenya,KEN,1961,Land under cereal production (hectares),AG.LND.CREL.HA,1105697
Kenya,KEN,2022,Permanent cropland (% of land area),AG.LND.CROP.ZS,1.25103753030889
Kenya,KEN,2021,Permanent cropland (% of land area),AG.LND.CROP.ZS,1.23654021857539
Kenya,KEN,2020,Permanent cropland (% of land area),AG.LND.CROP.ZS,1.2220429068419
Kenya,KEN,2019,Permanent cropland (% of land area),AG.LND.CROP.ZS,1.2075457708121
Kenya,KEN,2018,Permanent cropland (% of land area),AG.LND.CROP.ZS,1.19304845907861
Kenya,KEN,2017,Permanent cropland (% of land area),AG.LND.CROP.ZS,1.17855114734512
Kenya,KEN,2016,Permanent cropland (% of land area),AG.LND.CROP.ZS,1.16405401131532
Kenya,KEN,2015,Permanent cropland (% of land area),AG.LND.CROP.ZS,1.14955669958183
Kenya,KEN,2014,Permanent cropland (% of land area),AG.LND.CROP.ZS,1.13505938784833
Kenya,KEN,2013,Permanent cropland (% of land area),AG.LND.CROP.ZS,1.12056225181853
Kenya,KEN,2012,Permanent cropland (% of land area),AG.LND.CROP.ZS,1.10606494008504
Kenya,KEN,2011,Permanent cropland (% of land area),AG.LND.CROP.ZS,1.09156762835155
Kenya,KEN,2010,Permanent cropland (% of land area),AG.LND.CROP.ZS,1.07707049232175
Kenya,KEN,2009,Permanent cropland (% of land area),AG.LND.CROP.ZS,1.06257318058826
Kenya,KEN,2008,Permanent cropland (% of land area),AG.LND.CROP.ZS,1.04807586885476
Kenya,KEN,2007,Permanent cropland (% of land area),AG.LND.CROP.ZS,1.03357873282496
Kenya,KEN,2006,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.78012439821485
Kenya,KEN,2005,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.769582176617353
Kenya,KEN,2004,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.762554028885687
Kenya,KEN,2003,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.752011807288189
Kenya,KEN,2002,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.750254770355273
Kenya,KEN,2001,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.722142179428612
Kenya,KEN,2000,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.9483996907615
Kenya,KEN,1999,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.9339025547317
Kenya,KEN,1998,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.919405242998208
Kenya,KEN,1997,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.904907931264715
Kenya,KEN,1996,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.890410795234916
Kenya,KEN,1995,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.875913483501423
Kenya,KEN,1994,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.861416171767931
Kenya,KEN,1993,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.846919035738131
Kenya,KEN,1992,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.832421724004639
Kenya,KEN,1991,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.817924412271146
Kenya,KEN,1990,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.803427276241347
Kenya,KEN,1989,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.788929964507854
Kenya,KEN,1988,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.774432652774361
Kenya,KEN,1987,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.759935516744562
Kenya,KEN,1986,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.745438205011069
Kenya,KEN,1985,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.730940893277577
Kenya,KEN,1984,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.716443757247777
Kenya,KEN,1983,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.701946445514285
Kenya,KEN,1982,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.687449133780792
Kenya,KEN,1981,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.672951997750993
Kenya,KEN,1980,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.6584546860175
Kenya,KEN,1979,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.643957374284007
Kenya,KEN,1978,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.629460238254208
Kenya,KEN,1977,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.843377727799838
Kenya,KEN,1976,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.839863653934006
Kenya,KEN,1975,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.829321432336508
Kenya,KEN,1974,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.587348455564536
Kenya,KEN,1973,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.572851319534737
Kenya,KEN,1972,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.558354007801244
Kenya,KEN,1971,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.543856696067751
Kenya,KEN,1970,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.529359560037952
Kenya,KEN,1969,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.514862248304459
Kenya,KEN,1968,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.500364936570967
Kenya,KEN,1967,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.485867800541167
Kenya,KEN,1966,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.471370488807675
Kenya,KEN,1965,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.456873177074182
Kenya,KEN,1964,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.442376041044383
Kenya,KEN,1963,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.42787872931089
Kenya,KEN,1962,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.413381417577397
Kenya,KEN,1961,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.398884281547598
Kenya,KEN,2015,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,1573.69292005
Kenya,KEN,2000,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,1579.20661128
Kenya,KEN,1990,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,1582.88888712
Kenya,KEN,2015,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,0.269785333419863
Kenya,KEN,2000,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,0.270730570580242
Kenya,KEN,1990,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,0.271361839871935
Kenya,KEN,2022,Forest area (sq. km),AG.LND.FRST.K2,36110.9
Kenya,KEN,2021,Forest area (sq. km),AG.LND.FRST.K2,36110.9
Kenya,KEN,2020,Forest area (sq. km),AG.LND.FRST.K2,36110.9
Kenya,KEN,2019,Forest area (sq. km),AG.LND.FRST.K2,36110.9
Kenya,KEN,2018,Forest area (sq. km),AG.LND.FRST.K2,36110.9
Kenya,KEN,2017,Forest area (sq. km),AG.LND.FRST.K2,35815.3
Kenya,KEN,2016,Forest area (sq. km),AG.LND.FRST.K2,35519.7
Kenya,KEN,2015,Forest area (sq. km),AG.LND.FRST.K2,35224.1
Kenya,KEN,2014,Forest area (sq. km),AG.LND.FRST.K2,35411.96
Kenya,KEN,2013,Forest area (sq. km),AG.LND.FRST.K2,35599.82
Kenya,KEN,2012,Forest area (sq. km),AG.LND.FRST.K2,35787.68
Kenya,KEN,2011,Forest area (sq. km),AG.LND.FRST.K2,35975.54
Kenya,KEN,2010,Forest area (sq. km),AG.LND.FRST.K2,36163.4
Kenya,KEN,2009,Forest area (sq. km),AG.LND.FRST.K2,36508.25
Kenya,KEN,2008,Forest area (sq. km),AG.LND.FRST.K2,36853.1
Kenya,KEN,2007,Forest area (sq. km),AG.LND.FRST.K2,37197.95
Kenya,KEN,2006,Forest area (sq. km),AG.LND.FRST.K2,37542.8
Kenya,KEN,2005,Forest area (sq. km),AG.LND.FRST.K2,37887.65
Kenya,KEN,2004,Forest area (sq. km),AG.LND.FRST.K2,38232.5
Kenya,KEN,2003,Forest area (sq. km),AG.LND.FRST.K2,38577.35
Kenya,KEN,2002,Forest area (sq. km),AG.LND.FRST.K2,38922.2
Kenya,KEN,2001,Forest area (sq. km),AG.LND.FRST.K2,39267.05
Kenya,KEN,2000,Forest area (sq. km),AG.LND.FRST.K2,39611.9
Kenya,KEN,1999,Forest area (sq. km),AG.LND.FRST.K2,39509.25
Kenya,KEN,1998,Forest area (sq. km),AG.LND.FRST.K2,39406.6
Kenya,KEN,1997,Forest area (sq. km),AG.LND.FRST.K2,39303.95
Kenya,KEN,1996,Forest area (sq. km),AG.LND.FRST.K2,39201.3
Kenya,KEN,1995,Forest area (sq. km),AG.LND.FRST.K2,39098.65
Kenya,KEN,1994,Forest area (sq. km),AG.LND.FRST.K2,38996
Kenya,KEN,1993,Forest area (sq. km),AG.LND.FRST.K2,38893.35
Kenya,KEN,1992,Forest area (sq. km),AG.LND.FRST.K2,38790.7
Kenya,KEN,1991,Forest area (sq. km),AG.LND.FRST.K2,38688.05
Kenya,KEN,1990,Forest area (sq. km),AG.LND.FRST.K2,38585.4
Kenya,KEN,2022,Forest area (% of land area),AG.LND.FRST.ZS,6.34481849808483
Kenya,KEN,2021,Forest area (% of land area),AG.LND.FRST.ZS,6.34481849808483
Kenya,KEN,2020,Forest area (% of land area),AG.LND.FRST.ZS,6.34481849808483
Kenya,KEN,2019,Forest area (% of land area),AG.LND.FRST.ZS,6.34481849808483
Kenya,KEN,2018,Forest area (% of land area),AG.LND.FRST.ZS,6.34481849808483
Kenya,KEN,2017,Forest area (% of land area),AG.LND.FRST.ZS,6.29288048634782
Kenya,KEN,2016,Forest area (% of land area),AG.LND.FRST.ZS,6.24094247461082
Kenya,KEN,2015,Forest area (% of land area),AG.LND.FRST.ZS,6.18900446287381
Kenya,KEN,2014,Forest area (% of land area),AG.LND.FRST.ZS,6.22201215869558
Kenya,KEN,2013,Forest area (% of land area),AG.LND.FRST.ZS,6.25501985451734
Kenya,KEN,2012,Forest area (% of land area),AG.LND.FRST.ZS,6.28802755033911
Kenya,KEN,2011,Forest area (% of land area),AG.LND.FRST.ZS,6.32103524616087
Kenya,KEN,2010,Forest area (% of land area),AG.LND.FRST.ZS,6.35404294198264
Kenya,KEN,2009,Forest area (% of land area),AG.LND.FRST.ZS,6.41463436061426
Kenya,KEN,2008,Forest area (% of land area),AG.LND.FRST.ZS,6.47522577924588
Kenya,KEN,2007,Forest area (% of land area),AG.LND.FRST.ZS,6.5358171978775
Kenya,KEN,2006,Forest area (% of land area),AG.LND.FRST.ZS,6.59640861650912
Kenya,KEN,2005,Forest area (% of land area),AG.LND.FRST.ZS,6.65700003514074
Kenya,KEN,2004,Forest area (% of land area),AG.LND.FRST.ZS,6.71759145377236
Kenya,KEN,2003,Forest area (% of land area),AG.LND.FRST.ZS,6.77818287240398
Kenya,KEN,2002,Forest area (% of land area),AG.LND.FRST.ZS,6.8387742910356
Kenya,KEN,2001,Forest area (% of land area),AG.LND.FRST.ZS,6.89936570966722
Kenya,KEN,2000,Forest area (% of land area),AG.LND.FRST.ZS,6.95995712829884
Kenya,KEN,1999,Forest area (% of land area),AG.LND.FRST.ZS,6.94192114418245
Kenya,KEN,1998,Forest area (% of land area),AG.LND.FRST.ZS,6.92388516006606
Kenya,KEN,1997,Forest area (% of land area),AG.LND.FRST.ZS,6.90584917594968
Kenya,KEN,1996,Forest area (% of land area),AG.LND.FRST.ZS,6.88781319183329
Kenya,KEN,1995,Forest area (% of land area),AG.LND.FRST.ZS,6.86977720771691
Kenya,KEN,1994,Forest area (% of land area),AG.LND.FRST.ZS,6.85174122360052
Kenya,KEN,1993,Forest area (% of land area),AG.LND.FRST.ZS,6.83370523948413
Kenya,KEN,1992,Forest area (% of land area),AG.LND.FRST.ZS,6.81566925536775
Kenya,KEN,1991,Forest area (% of land area),AG.LND.FRST.ZS,6.79763327125136
Kenya,KEN,1990,Forest area (% of land area),AG.LND.FRST.ZS,6.77959728713498
Kenya,KEN,2021,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,630
Kenya,KEN,2020,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,630
Kenya,KEN,2019,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,630
Kenya,KEN,2018,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,630
Kenya,KEN,2017,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,630
Kenya,KEN,2016,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,630
Kenya,KEN,2015,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,630
Kenya,KEN,2014,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,630
Kenya,KEN,2013,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,630
Kenya,KEN,2012,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,630
Kenya,KEN,2011,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,630
Kenya,KEN,2010,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,630
Kenya,KEN,2009,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,630
Kenya,KEN,2008,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,630
Kenya,KEN,2007,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,630
Kenya,KEN,2006,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,630
Kenya,KEN,2005,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,630
Kenya,KEN,2004,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,630
Kenya,KEN,2003,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,630
Kenya,KEN,2002,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,630
Kenya,KEN,2001,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,630
Kenya,KEN,2000,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,692
Kenya,KEN,1999,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,630
Kenya,KEN,1998,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,630
Kenya,KEN,1997,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,630
Kenya,KEN,1996,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,630
Kenya,KEN,1995,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,630
Kenya,KEN,1994,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,630
Kenya,KEN,1993,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,630
Kenya,KEN,1992,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,630
Kenya,KEN,1991,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,630
Kenya,KEN,1990,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,630
Kenya,KEN,1989,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,630
Kenya,KEN,1988,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,630
Kenya,KEN,1987,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,630
Kenya,KEN,1986,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,630
Kenya,KEN,1985,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,630
Kenya,KEN,1984,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,630
Kenya,KEN,1983,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,630
Kenya,KEN,1982,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,630
Kenya,KEN,1981,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,630
Kenya,KEN,1980,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,630
