Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
#country+name,#country+code,#date+year,#indicator+name,#indicator+code,#indicator+value+num
Ethiopia,ETH,2019,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,33.6333290594336
Ethiopia,ETH,2018,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,31.2188007841387
Ethiopia,ETH,2017,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,33.7792806688833
Ethiopia,ETH,2016,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,34.6988795973718
Ethiopia,ETH,2015,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,36.0569753905786
Ethiopia,ETH,2014,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,38.5204496889284
Ethiopia,ETH,2013,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,41.2395055340925
Ethiopia,ETH,2012,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,44.3309427521463
Ethiopia,ETH,2011,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,41.2499638574537
Ethiopia,ETH,2010,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,41.4468200699758
Ethiopia,ETH,2009,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,45.8826942649105
Ethiopia,ETH,2008,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,45.1845583729593
Ethiopia,ETH,2007,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,42.2650121920913
Ethiopia,ETH,2006,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,42.5241701226393
Ethiopia,ETH,2005,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,41.1744985607337
Ethiopia,ETH,2004,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,38.6797549469264
Ethiopia,ETH,2003,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,37.2850554139561
Ethiopia,ETH,2002,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,38.6923716914638
Ethiopia,ETH,2001,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,42.3405711240311
Ethiopia,ETH,2000,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,44.6660179485759
Ethiopia,ETH,1999,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,44.378202481993
Ethiopia,ETH,1998,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,47.8675852235723
Ethiopia,ETH,1997,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,52.713752061384
Ethiopia,ETH,1996,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,49.91984083124
Ethiopia,ETH,1995,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,50.6606917388224
Ethiopia,ETH,1994,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,51.4165791514483
Ethiopia,ETH,1993,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,58.4860392352869
Ethiopia,ETH,1992,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,62.2774788790179
Ethiopia,ETH,1991,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,57.2379439418159
Ethiopia,ETH,1990,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,48.2864738498344
Ethiopia,ETH,1989,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,47.2129256923772
Ethiopia,ETH,1988,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,47.4101445822131
Ethiopia,ETH,1987,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,47.9289168011732
Ethiopia,ETH,1986,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,49.745196243487
Ethiopia,ETH,1985,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,51.2985216596386
Ethiopia,ETH,1984,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,46.7322626178872
Ethiopia,ETH,1983,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,53.0533806406888
Ethiopia,ETH,1982,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,51.960077067069
Ethiopia,ETH,1981,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,53.4066119020511
Ethiopia,ETH,2023,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,53.0650410783826
Ethiopia,ETH,2022,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,53.7407223092333
Ethiopia,ETH,2021,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,54.3013837572767
Ethiopia,ETH,2020,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,55.1740369604473
Ethiopia,ETH,2019,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,56.2982526001215
Ethiopia,ETH,2018,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,57.6689321913754
Ethiopia,ETH,2017,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,58.6873857516478
Ethiopia,ETH,2016,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,59.7962254853106
Ethiopia,ETH,2015,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,61.0301250383655
Ethiopia,ETH,2014,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,62.3444811630157
Ethiopia,ETH,2013,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,63.609782847894
Ethiopia,ETH,2012,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,65.157390599691
Ethiopia,ETH,2011,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,66.7018959199956
Ethiopia,ETH,2010,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,67.9133334526764
Ethiopia,ETH,2009,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,69.1905236825237
Ethiopia,ETH,2008,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,70.3548510130679
Ethiopia,ETH,2007,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,71.4632276674633
Ethiopia,ETH,2006,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,72.5498741755344
Ethiopia,ETH,2005,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,73.4234837817547
Ethiopia,ETH,2004,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,72.6161165612812
Ethiopia,ETH,2003,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,72.4637408244663
Ethiopia,ETH,2002,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,70.7996185019629
Ethiopia,ETH,2001,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,69.3146955738649
Ethiopia,ETH,2000,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,68.6202472171149
Ethiopia,ETH,1999,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,67.5862691620609
Ethiopia,ETH,1998,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,67.8325016551326
Ethiopia,ETH,1997,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,67.3905186938179
Ethiopia,ETH,1996,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,67.7054690989661
Ethiopia,ETH,1995,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,68.6106932937534
Ethiopia,ETH,1994,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,69.0881440595799
Ethiopia,ETH,1993,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,69.3150325218949
Ethiopia,ETH,1992,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,70.005075063472
Ethiopia,ETH,1991,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,69.7382658707477
Ethiopia,ETH,2023,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,69.1436242535135
Ethiopia,ETH,2022,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,69.8397690157067
Ethiopia,ETH,2021,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,70.0806666321821
Ethiopia,ETH,2020,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,71.1908051344918
Ethiopia,ETH,2019,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,71.6981005668148
Ethiopia,ETH,2018,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,72.6263613323384
Ethiopia,ETH,2017,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,73.4041723258691
Ethiopia,ETH,2016,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,74.5698434636315
Ethiopia,ETH,2015,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,75.4469610607293
Ethiopia,ETH,2014,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,76.4153841823496
Ethiopia,ETH,2013,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,77.2867751295726
Ethiopia,ETH,2012,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,77.8311518414299
Ethiopia,ETH,2011,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,77.9118640604115
Ethiopia,ETH,2010,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,78.7265703192825
Ethiopia,ETH,2009,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,79.7234173965921
Ethiopia,ETH,2008,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,80.0379547777861
Ethiopia,ETH,2007,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,80.664288794071
Ethiopia,ETH,2006,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,81.377186071973
Ethiopia,ETH,2005,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,82.0621106694858
Ethiopia,ETH,2004,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,82.4275014914273
Ethiopia,ETH,2003,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,83.4245716586142
Ethiopia,ETH,2002,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,82.8818323364881
Ethiopia,ETH,2001,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,82.8461950390591
Ethiopia,ETH,2000,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,83.4023073200447
Ethiopia,ETH,1999,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,83.7625702350329
Ethiopia,ETH,1998,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,84.0588946243423
Ethiopia,ETH,1997,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,83.6091141479402
Ethiopia,ETH,1996,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,83.585031607485
Ethiopia,ETH,1995,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,84.2109263747226
Ethiopia,ETH,1994,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,84.4058261719464
Ethiopia,ETH,1993,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,84.4869933944948
Ethiopia,ETH,1992,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,84.9808550260213
Ethiopia,ETH,1991,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,84.4418433893623
Ethiopia,ETH,2023,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,62.3696792285225
Ethiopia,ETH,2022,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,63.0735603951412
Ethiopia,ETH,2021,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,63.4660048870934
Ethiopia,ETH,2020,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,64.3914307364037
Ethiopia,ETH,2019,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,65.0528942389611
Ethiopia,ETH,2018,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,66.0984708985908
Ethiopia,ETH,2017,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,66.9130681972216
Ethiopia,ETH,2016,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,67.9900618506632
Ethiopia,ETH,2015,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,68.9667358758736
Ethiopia,ETH,2014,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,70.0355915719453
Ethiopia,ETH,2013,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,71.0336381553392
Ethiopia,ETH,2012,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,72.0400276628576
Ethiopia,ETH,2011,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,72.7920313901512
Ethiopia,ETH,2010,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,73.7899642667841
Ethiopia,ETH,2009,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,74.9166377143476
Ethiopia,ETH,2008,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,75.6199660502667
Ethiopia,ETH,2007,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,76.4666860257669
Ethiopia,ETH,2006,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,77.3495869160229
Ethiopia,ETH,2005,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,78.120764905272
Ethiopia,ETH,2004,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,77.9527250136481
Ethiopia,ETH,2003,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,78.4252219607689
Ethiopia,ETH,2002,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,77.3664302174695
Ethiopia,ETH,2001,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,76.6626855394255
Ethiopia,ETH,2000,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,76.6413738169457
Ethiopia,ETH,1999,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,76.3554136467229
Ethiopia,ETH,1998,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,76.5943724884556
Ethiopia,ETH,1997,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,76.110831384169
Ethiopia,ETH,1996,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,76.2088318203905
Ethiopia,ETH,1995,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,76.9314505015221
Ethiopia,ETH,1994,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,77.2254500990135
Ethiopia,ETH,1993,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,77.3560154944398
Ethiopia,ETH,1992,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,77.9229719037364
Ethiopia,ETH,1991,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,77.4934944468963
Ethiopia,ETH,2023,Rural population,SP.RUR.TOTL,98890557
Ethiopia,ETH,2022,Rural population,SP.RUR.TOTL,96970954
Ethiopia,ETH,2021,Rural population,SP.RUR.TOTL,95055577
Ethiopia,ETH,2020,Rural population,SP.RUR.TOTL,93118482
Ethiopia,ETH,2019,Rural population,SP.RUR.TOTL,91172123
Ethiopia,ETH,2018,Rural population,SP.RUR.TOTL,89271694
Ethiopia,ETH,2017,Rural population,SP.RUR.TOTL,87393219
Ethiopia,ETH,2016,Rural population,SP.RUR.TOTL,85517532
Ethiopia,ETH,2015,Rural population,SP.RUR.TOTL,83687828
Ethiopia,ETH,2014,Rural population,SP.RUR.TOTL,81905666
Ethiopia,ETH,2013,Rural population,SP.RUR.TOTL,80153753
Ethiopia,ETH,2012,Rural population,SP.RUR.TOTL,78401711
Ethiopia,ETH,2011,Rural population,SP.RUR.TOTL,76629823
Ethiopia,ETH,2010,Rural population,SP.RUR.TOTL,74858149
Ethiopia,ETH,2009,Rural population,SP.RUR.TOTL,73125545
Ethiopia,ETH,2008,Rural population,SP.RUR.TOTL,71420408
Ethiopia,ETH,2007,Rural population,SP.RUR.TOTL,69710303
Ethiopia,ETH,2006,Rural population,SP.RUR.TOTL,67872442
Ethiopia,ETH,2005,Rural population,SP.RUR.TOTL,66063777
Ethiopia,ETH,2004,Rural population,SP.RUR.TOTL,64282196
Ethiopia,ETH,2003,Rural population,SP.RUR.TOTL,62528882
Ethiopia,ETH,2002,Rural population,SP.RUR.TOTL,60805660
Ethiopia,ETH,2001,Rural population,SP.RUR.TOTL,59115324
Ethiopia,ETH,2000,Rural population,SP.RUR.TOTL,57475040
Ethiopia,ETH,1999,Rural population,SP.RUR.TOTL,55860601
Ethiopia,ETH,1998,Rural population,SP.RUR.TOTL,54258819
Ethiopia,ETH,1997,Rural population,SP.RUR.TOTL,52693691
Ethiopia,ETH,1996,Rural population,SP.RUR.TOTL,51138598
Ethiopia,ETH,1995,Rural population,SP.RUR.TOTL,49581648
Ethiopia,ETH,1994,Rural population,SP.RUR.TOTL,48033328
Ethiopia,ETH,1993,Rural population,SP.RUR.TOTL,46528012
Ethiopia,ETH,1992,Rural population,SP.RUR.TOTL,45052610
Ethiopia,ETH,1991,Rural population,SP.RUR.TOTL,43320086
Ethiopia,ETH,1990,Rural population,SP.RUR.TOTL,41600928
Ethiopia,ETH,1989,Rural population,SP.RUR.TOTL,40199784
Ethiopia,ETH,1988,Rural population,SP.RUR.TOTL,38789590
Ethiopia,ETH,1987,Rural population,SP.RUR.TOTL,37403473
Ethiopia,ETH,1986,Rural population,SP.RUR.TOTL,36244868
Ethiopia,ETH,1985,Rural population,SP.RUR.TOTL,35279016
Ethiopia,ETH,1984,Rural population,SP.RUR.TOTL,34384926
Ethiopia,ETH,1983,Rural population,SP.RUR.TOTL,33581779
Ethiopia,ETH,1982,Rural population,SP.RUR.TOTL,32732780
Ethiopia,ETH,1981,Rural population,SP.RUR.TOTL,31558256
Ethiopia,ETH,1980,Rural population,SP.RUR.TOTL,30844506
Ethiopia,ETH,1979,Rural population,SP.RUR.TOTL,30741516
Ethiopia,ETH,1978,Rural population,SP.RUR.TOTL,30354386
Ethiopia,ETH,1977,Rural population,SP.RUR.TOTL,29906929
Ethiopia,ETH,1976,Rural population,SP.RUR.TOTL,29396799
Ethiopia,ETH,1975,Rural population,SP.RUR.TOTL,28722232
Ethiopia,ETH,1974,Rural population,SP.RUR.TOTL,28084748
Ethiopia,ETH,1973,Rural population,SP.RUR.TOTL,27421004
Ethiopia,ETH,1972,Rural population,SP.RUR.TOTL,26752043
Ethiopia,ETH,1971,Rural population,SP.RUR.TOTL,26095881
Ethiopia,ETH,1970,Rural population,SP.RUR.TOTL,25439162
Ethiopia,ETH,1969,Rural population,SP.RUR.TOTL,24792519
Ethiopia,ETH,1968,Rural population,SP.RUR.TOTL,24162417
Ethiopia,ETH,1967,Rural population,SP.RUR.TOTL,23545034
Ethiopia,ETH,1966,Rural population,SP.RUR.TOTL,22996398
Ethiopia,ETH,1965,Rural population,SP.RUR.TOTL,22466166
Ethiopia,ETH,1964,Rural population,SP.RUR.TOTL,21928950
Ethiopia,ETH,1963,Rural population,SP.RUR.TOTL,21414049
Ethiopia,ETH,1962,Rural population,SP.RUR.TOTL,20920873
Ethiopia,ETH,1961,Rural population,SP.RUR.TOTL,20449346
Ethiopia,ETH,1960,Rural population,SP.RUR.TOTL,20001530
Ethiopia,ETH,2023,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.96022634247028
Ethiopia,ETH,2022,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.9949748767249
Ethiopia,ETH,2021,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.05890592912038
Ethiopia,ETH,2020,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.11235008094756
Ethiopia,ETH,2019,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.10647203433619
Ethiopia,ETH,2018,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.12667673118286
Ethiopia,ETH,2017,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.16962862853218
Ethiopia,ETH,2016,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.16278647673724
Ethiopia,ETH,2015,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.15253723912574
Ethiopia,ETH,2014,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.1621467732246
Ethiopia,ETH,2013,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.21009515651859
Ethiopia,ETH,2012,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.28594159185084
Ethiopia,ETH,2011,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.33913591642097
Ethiopia,ETH,2010,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.34172174993962
Ethiopia,ETH,2009,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.35941036801929
Ethiopia,ETH,2008,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.42355287679633
Ethiopia,ETH,2007,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.67180354481081
Ethiopia,ETH,2006,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.70094969960511
Ethiopia,ETH,2005,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.7337890300902
Ethiopia,ETH,2004,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.76541413209945
Ethiopia,ETH,2003,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.79456852569051
Ethiopia,ETH,2002,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.81926966021006
Ethiopia,ETH,2001,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.81394135387168
Ethiopia,ETH,2000,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.84914471041551
Ethiopia,ETH,1999,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.90937780788649
Ethiopia,ETH,1998,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.92698084099051
Ethiopia,ETH,1997,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.99561784629786
Ethiopia,ETH,1996,Rural population growth (annual %),SP.RUR.TOTL.ZG,3.09187892838694
Ethiopia,ETH,1995,Rural population growth (annual %),SP.RUR.TOTL.ZG,3.17256619606365
Ethiopia,ETH,1994,Rural population growth (annual %),SP.RUR.TOTL.ZG,3.18405634831195
Ethiopia,ETH,1993,Rural population growth (annual %),SP.RUR.TOTL.ZG,3.22236218170126
Ethiopia,ETH,1992,Rural population growth (annual %),SP.RUR.TOTL.ZG,3.92145106461815
Ethiopia,ETH,1991,Rural population growth (annual %),SP.RUR.TOTL.ZG,4.04939326463304
Ethiopia,ETH,1990,Rural population growth (annual %),SP.RUR.TOTL.ZG,3.42608522345008
Ethiopia,ETH,1989,Rural population growth (annual %),SP.RUR.TOTL.ZG,3.57097108146636
Ethiopia,ETH,1988,Rural population growth (annual %),SP.RUR.TOTL.ZG,3.63883505898073
Ethiopia,ETH,1987,Rural population growth (annual %),SP.RUR.TOTL.ZG,3.14657622071702
Ethiopia,ETH,1986,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.7009459271408
Ethiopia,ETH,1985,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.56700689248858
Ethiopia,ETH,1984,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.36346424590915
Ethiopia,ETH,1983,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.56066059367395
Ethiopia,ETH,1982,Rural population growth (annual %),SP.RUR.TOTL.ZG,3.65417876442127
Ethiopia,ETH,1981,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.28765876565609
Ethiopia,ETH,1980,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.334459322624967
Ethiopia,ETH,1979,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.26730326777628
Ethiopia,ETH,1978,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.48508283879485
Ethiopia,ETH,1977,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.72044018136861
Ethiopia,ETH,1976,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.32143338282863
Ethiopia,ETH,1975,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.24448038548583
